filename,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_mean_14,mfcc_mean_15,mfcc_mean_16,mfcc_mean_17,mfcc_mean_18,mfcc_mean_19,mfcc_mean_20,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_std_14,mfcc_std_15,mfcc_std_16,mfcc_std_17,mfcc_std_18,mfcc_std_19,mfcc_std_20,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,rms_mean,zcr_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_rolloff_mean
surah4_part6_clip20.mp3,-192.21115112304688,119.40230560302734,-7.698566436767578,20.45755958557129,-22.97825050354004,-25.387746810913086,-12.073862075805664,-22.0788631439209,-21.644067764282227,-5.727096080780029,-20.738323211669922,-6.809964656829834,-8.387293815612793,-5.209569454193115,3.2170262336730957,-10.773871421813965,-4.710750102996826,-1.6573182344436646,-16.845998764038086,0.34434744715690613,62.613094329833984,31.787065505981445,26.087316513061523,23.585540771484375,24.395366668701172,13.25592041015625,15.357925415039062,14.304252624511719,10.169205665588379,8.86197566986084,10.720590591430664,8.006479263305664,7.2728142738342285,10.43066692352295,9.621482849121094,9.617144584655762,8.059296607971191,8.906473159790039,7.926983833312988,8.145803451538086,0.1515326350927353,0.11348780989646912,0.2004431188106537,0.16240373253822327,0.21156249940395355,0.2117338627576828,0.18733958899974823,0.2735566198825836,0.3064769506454468,0.32272249460220337,0.29127803444862366,0.18925218284130096,0.1889011561870575,0.05428009505611455,1439.313072102227,1800.368492544899,2785.9081539945337
surah4_part6_clip21.mp3,-197.68968200683594,123.2105484008789,-8.27349853515625,18.080936431884766,-24.165557861328125,-23.74751853942871,-10.428590774536133,-22.89812660217285,-21.830577850341797,-9.586875915527344,-20.167407989501953,-6.006518363952637,-7.825077533721924,-4.627758026123047,0.6572128534317017,-12.06258773803711,-4.221351623535156,0.586632251739502,-16.331451416015625,0.6664735674858093,62.59918212890625,29.459606170654297,27.85429573059082,21.654281616210938,22.258241653442383,13.468952178955078,15.127321243286133,14.770036697387695,10.355224609375,9.631112098693848,10.267733573913574,9.853495597839355,7.650985240936279,8.169087409973145,8.597976684570312,9.213227272033691,7.713198661804199,9.439269065856934,8.48334789276123,6.874594211578369,0.2855920195579529,0.11691407859325409,0.1561017781496048,0.15448926389217377,0.20333059132099152,0.23873074352741241,0.1691957414150238,0.23251160979270935,0.2640685439109802,0.28570395708084106,0.21000546216964722,0.224028080701828,0.18681178987026215,0.053831118179179564,1358.3340468275344,1701.670093783037,2587.8760181344333
surah4_part6_clip22.mp3,-194.0303497314453,122.00138092041016,-11.680671691894531,18.116561889648438,-24.302093505859375,-17.617429733276367,-13.644412994384766,-25.00181007385254,-22.073463439941406,-8.187678337097168,-21.910511016845703,-5.942388534545898,-5.720407009124756,-7.072696685791016,7.5071940422058105,-14.594189643859863,-5.766139030456543,0.9411383271217346,-16.676639556884766,1.6754738092422485,61.813541412353516,30.152042388916016,24.740324020385742,18.100271224975586,22.970582962036133,10.436880111694336,17.391403198242188,12.681673049926758,8.526558876037598,11.036606788635254,11.850717544555664,9.724756240844727,9.035591125488281,10.543913841247559,7.6580963134765625,9.91398811340332,7.011828899383545,8.472630500793457,7.843000411987305,6.218098163604736,0.2373047173023224,0.0955941379070282,0.12269992381334305,0.14052541553974152,0.15957383811473846,0.1724216192960739,0.16538970172405243,0.2783654034137726,0.31531617045402527,0.3418238162994385,0.25996625423431396,0.17962686717510223,0.19949418306350708,0.053551452447755415,1365.3248104340032,1691.1518359134159,2619.5841597329722
surah4_part6_clip23.mp3,-184.59011840820312,124.10596466064453,-14.309534072875977,12.323960304260254,-20.859018325805664,-18.894994735717773,-15.79259967803955,-22.43384552001953,-21.036235809326172,-6.98426628112793,-21.791950225830078,-7.225818634033203,-7.726207256317139,-8.601969718933105,6.957589149475098,-15.081158638000488,-5.66732120513916,3.236842393875122,-16.818256378173828,0.5567912459373474,62.87862014770508,26.75049591064453,26.26223373413086,19.005495071411133,21.119932174682617,11.30194091796875,15.173243522644043,12.064120292663574,9.609679222106934,9.02587890625,10.715080261230469,8.214621543884277,8.090577125549316,11.193485260009766,9.149226188659668,8.796541213989258,7.252374172210693,8.879242897033691,8.523744583129883,7.348536491394043,0.19624485075473785,0.09013202041387558,0.11645116657018661,0.18327316641807556,0.24252453446388245,0.24679093062877655,0.1809471994638443,0.2846432328224182,0.3494771122932434,0.33942970633506775,0.2773185074329376,0.18787087500095367,0.19437932968139648,0.05725059863583591,1395.1658201053745,1716.4813219504424,2611.8175400299924
surah4_part6_clip24.mp3,-208.4164581298828,131.63809204101562,-11.222054481506348,16.61615753173828,-26.705299377441406,-18.264373779296875,-7.79940938949585,-26.862651824951172,-21.12896156311035,-5.7364182472229,-19.63239860534668,-7.127263069152832,-7.751951694488525,-7.731113433837891,6.380344867706299,-14.636972427368164,-1.815200686454773,0.7396024465560913,-17.082326889038086,1.5347691774368286,64.2176742553711,26.87444496154785,25.835113525390625,17.808218002319336,23.676246643066406,12.607621192932129,17.764963150024414,13.632514953613281,9.225021362304688,10.74053955078125,12.00658893585205,9.406737327575684,9.098978996276855,9.055462837219238,9.020609855651855,10.010116577148438,8.332189559936523,8.559568405151367,8.239287376403809,7.56364631652832,0.1943933069705963,0.09167991578578949,0.12476060539484024,0.1760413944721222,0.19726364314556122,0.21135969460010529,0.18440082669258118,0.2900567054748535,0.3263867497444153,0.29788339138031006,0.23360662162303925,0.15902653336524963,0.1844814270734787,0.05172417702689629,1270.2565866320265,1594.0188202335114,2319.8609721180824
surah4_part6_clip25.mp3,-195.74197387695312,124.00921630859375,-10.361676216125488,14.737113952636719,-29.633907318115234,-13.561251640319824,-13.130714416503906,-26.047286987304688,-22.732440948486328,-2.8549435138702393,-16.002878189086914,-7.15738582611084,-5.739610195159912,-5.169851779937744,7.7288618087768555,-15.719148635864258,-3.95548939704895,-1.9509462118148804,-16.826833724975586,3.432849645614624,73.68094635009766,29.713031768798828,26.65683937072754,17.729612350463867,24.424880981445312,11.419130325317383,14.94126033782959,13.503700256347656,8.304450035095215,10.078532218933105,12.571471214294434,8.148093223571777,10.020580291748047,8.832635879516602,8.57652759552002,9.223791122436523,6.893590927124023,10.600064277648926,8.393715858459473,6.284456729888916,0.36242544651031494,0.14980825781822205,0.1541578471660614,0.1654854118824005,0.22002245485782623,0.2515653073787689,0.16147480905056,0.19788528978824615,0.17998328804969788,0.20258156955242157,0.21883413195610046,0.2206989973783493,0.1938241720199585,0.054458476441563465,1339.5584215100037,1635.1312859217178,2515.6181217347134
surah4_part6_clip26.mp3,-193.7526397705078,122.86781311035156,-16.74854278564453,22.09749984741211,-20.577762603759766,-14.789788246154785,-20.77265739440918,-28.160053253173828,-21.317367553710938,-2.3896822929382324,-18.049463272094727,-7.089784622192383,-9.611710548400879,-6.654054164886475,9.995020866394043,-17.076519012451172,-3.968299627304077,-1.047645092010498,-17.19847297668457,3.282505750656128,74.5537109375,25.982330322265625,26.532787322998047,16.388004302978516,15.745802879333496,11.55105209350586,13.963532447814941,12.892194747924805,9.252884864807129,9.799103736877441,10.722413063049316,8.2619047164917,7.894546985626221,8.722448348999023,8.373617172241211,9.694408416748047,7.028787612915039,9.341775894165039,8.880807876586914,7.303840637207031,0.13971750438213348,0.13190609216690063,0.17951542139053345,0.2169027477502823,0.1769099235534668,0.14122268557548523,0.24620859324932098,0.2568398714065552,0.29067084193229675,0.2380838245153427,0.17335709929466248,0.2184499204158783,0.1954614669084549,0.04884588755321207,1296.7909962376941,1614.9048317891286,2497.6598969923084
surah4_part6_clip27.mp3,-181.70773315429688,129.06887817382812,-5.999473571777344,9.385080337524414,-46.9461784362793,-17.284656524658203,-7.739110469818115,-21.994131088256836,-26.671863555908203,-3.7833211421966553,-17.906557083129883,-5.573286533355713,-4.991389274597168,-3.397636890411377,9.035295486450195,-18.620439529418945,0.5603214502334595,-4.193114757537842,-17.255098342895508,2.682170867919922,59.979408264160156,25.294403076171875,24.169597625732422,21.296342849731445,29.10238265991211,11.134597778320312,12.480218887329102,15.481030464172363,7.907875061035156,9.734749794006348,11.431665420532227,8.909337043762207,9.832965850830078,8.272943496704102,7.628503322601318,8.402987480163574,7.004068374633789,8.486113548278809,5.727415084838867,5.768300533294678,0.22852912545204163,0.11560947448015213,0.23402255773544312,0.1928698718547821,0.20614184439182281,0.20077525079250336,0.14000284671783447,0.23713399469852448,0.2594490349292755,0.33749282360076904,0.30136987566947937,0.18375544250011444,0.2257368415594101,0.053527940441829486,1321.0637040988433,1630.6358759268724,2370.7176953818825
surah4_part7_clip1.mp3,-208.6334228515625,124.65569305419922,1.452964425086975,14.786087036132812,-14.523038864135742,-16.304677963256836,-17.770713806152344,-25.401418685913086,-25.86684226989746,-2.2947607040405273,-15.499502182006836,-10.11943531036377,-11.573351860046387,-7.852311611175537,8.826330184936523,-12.051979064941406,-3.280015707015991,-0.37886902689933777,-15.907707214355469,0.7983974814414978,79.82929229736328,29.623186111450195,26.406187057495117,17.052385330200195,18.418577194213867,12.859009742736816,12.755638122558594,14.456035614013672,8.97719955444336,9.085029602050781,11.91629409790039,9.403119087219238,9.575904846191406,8.568679809570312,8.28976821899414,9.269384384155273,9.01113510131836,7.810617446899414,7.74026346206665,6.411199569702148,0.22810406982898712,0.312124639749527,0.19138915836811066,0.1909675896167755,0.19777105748653412,0.23121000826358795,0.26457294821739197,0.18842005729675293,0.2596984803676605,0.2094518393278122,0.17212936282157898,0.16600176692008972,0.17957887053489685,0.05186967879256966,1326.2226196938673,1729.3284411498853,2443.343558769108
surah4_part7_clip2.mp3,-178.219482421875,111.7190170288086,-16.815839767456055,13.790252685546875,-27.45527458190918,-13.967915534973145,-17.561861038208008,-28.089487075805664,-23.7434139251709,-2.027108669281006,-12.163905143737793,-3.836759090423584,-13.92237663269043,-7.001745223999023,10.754483222961426,-16.93926239013672,-2.825732707977295,-4.258769989013672,-17.01517677307129,0.09054149687290192,78.24629974365234,31.56159019470215,31.426971435546875,16.98516273498535,18.000171661376953,12.553457260131836,13.822293281555176,14.157979011535645,9.079873085021973,10.555840492248535,11.496706008911133,10.013440132141113,9.11730670928955,9.550506591796875,7.61415958404541,10.60991096496582,7.1046271324157715,10.019163131713867,8.198840141296387,7.29530668258667,0.3012288808822632,0.29263943433761597,0.13563688099384308,0.17260383069515228,0.16275060176849365,0.2053484171628952,0.1688338667154312,0.14291377365589142,0.2850072383880615,0.2495451420545578,0.23158930242061615,0.19416432082653046,0.21466588973999023,0.05473663046633127,1443.1425745219262,1734.6971392480991,2815.09131086131
surah4_part7_clip3.mp3,-188.917236328125,110.81900787353516,-14.547207832336426,21.617338180541992,-21.051198959350586,-17.77623748779297,-18.36956024169922,-25.265066146850586,-22.228355407714844,-7.878711223602295,-14.803668975830078,-7.8878374099731445,-13.622928619384766,-8.646458625793457,8.918702125549316,-13.055715560913086,-5.7129225730896,-0.2945583164691925,-16.05562400817871,-1.6798195838928223,68.36517333984375,29.59854507446289,27.440793991088867,20.16221046447754,22.538829803466797,14.380562782287598,14.392239570617676,14.46290397644043,10.420196533203125,8.988912582397461,11.222196578979492,9.977014541625977,8.708797454833984,10.510534286499023,9.125893592834473,10.008834838867188,8.577083587646484,8.32951831817627,9.960100173950195,6.546446323394775,0.24038922786712646,0.29228636622428894,0.1526058316230774,0.22738803923130035,0.18634100258350372,0.19965894520282745,0.19514904916286469,0.16767477989196777,0.30357322096824646,0.20974400639533997,0.17303739488124847,0.1385192573070526,0.19420874118804932,0.05764061895317337,1480.3570771607801,1785.7113552784292,2917.6323574762964
surah4_part7_clip4.mp3,-191.26519775390625,111.20500946044922,-12.084714889526367,21.642559051513672,-20.62522315979004,-20.60385513305664,-18.092130661010742,-24.787399291992188,-22.159101486206055,-8.478858947753906,-13.848989486694336,-5.8684234619140625,-15.262539863586426,-7.575633525848389,9.22087287902832,-11.411630630493164,-6.960578441619873,0.2619153559207916,-14.701631546020508,-1.5331095457077026,65.28186798095703,31.95720100402832,27.260398864746094,20.886802673339844,17.372556686401367,17.631620407104492,15.332119941711426,16.770082473754883,9.634973526000977,8.668161392211914,12.900189399719238,9.542634010314941,7.840183258056641,9.143721580505371,7.7751569747924805,10.732803344726562,9.196664810180664,8.237849235534668,7.206593990325928,7.789704322814941,0.24592748284339905,0.2225949615240097,0.1045866310596466,0.13380174338817596,0.14506077766418457,0.21386048197746277,0.22357334196567535,0.17504316568374634,0.27808862924575806,0.2490813136100769,0.28125736117362976,0.2267206907272339,0.19492249190807343,0.05640706632159443,1488.175048656183,1785.8807267070115,2910.6157332381968
surah4_part7_clip5.mp3,-188.3028564453125,119.62437438964844,-15.742817878723145,23.37474250793457,-22.898473739624023,-19.95466423034668,-11.008320808410645,-25.89398193359375,-24.132978439331055,-8.949363708496094,-15.183877944946289,-1.0508105754852295,-16.46798324584961,-3.41611909866333,8.290448188781738,-12.85114574432373,-5.55511474609375,-2.114471673965454,-13.389974594116211,-2.606813907623291,64.8604736328125,30.08868408203125,24.033952713012695,19.01015281677246,25.12124252319336,17.024215698242188,17.067371368408203,15.981842994689941,10.823780059814453,10.214824676513672,11.32107162475586,10.626677513122559,9.371679306030273,11.23753833770752,7.967751502990723,8.611095428466797,9.015385627746582,10.277753829956055,8.29766845703125,7.362611293792725,0.34731313586235046,0.3194397985935211,0.11720957607030869,0.15030622482299805,0.1738559901714325,0.21227926015853882,0.17261360585689545,0.1549997478723526,0.2366035133600235,0.15234233438968658,0.1752183437347412,0.17351260781288147,0.20290423929691315,0.053028024017995355,1361.5245574316727,1676.5729942951154,2621.5424812246033
surah4_part7_clip6.mp3,-185.85777282714844,124.68416595458984,-16.131681442260742,16.71976089477539,-21.82534408569336,-16.83113670349121,-13.704923629760742,-26.88311767578125,-23.89449119567871,-4.258849620819092,-13.366314888000488,-6.411151885986328,-12.771657943725586,-8.001058578491211,9.580352783203125,-13.715472221374512,-5.799007415771484,-0.694929838180542,-13.702634811401367,0.371965616941452,71.52780151367188,29.289663314819336,26.330915451049805,19.738039016723633,19.42637062072754,13.972530364990234,14.057961463928223,15.000929832458496,8.905806541442871,9.35159683227539,13.164280891418457,11.083710670471191,9.744532585144043,9.830644607543945,8.70571517944336,8.999202728271484,9.050464630126953,9.329201698303223,9.020414352416992,7.182482719421387,0.18717797100543976,0.2114233672618866,0.13199099898338318,0.22372150421142578,0.2127293199300766,0.2739347219467163,0.2669285535812378,0.18076711893081665,0.2263549268245697,0.18195146322250366,0.22151301801204681,0.1785479635000229,0.19804731011390686,0.05248985644833591,1359.4073899120992,1683.1655468719428,2636.225725770366
surah4_part7_clip7.mp3,-162.83792114257812,109.50921630859375,-23.38033103942871,15.892674446105957,-30.21460723876953,-20.686752319335938,-12.724370956420898,-26.37318992614746,-25.880393981933594,-3.98561692237854,-12.53921890258789,-3.332787036895752,-13.79987907409668,-6.073931694030762,10.934694290161133,-14.146012306213379,-5.536806106567383,-1.9011547565460205,-17.081174850463867,0.4058828353881836,55.7803955078125,31.00556755065918,25.346012115478516,21.06631851196289,24.28797721862793,14.481689453125,15.551097869873047,14.165124893188477,9.904959678649902,9.299516677856445,12.277888298034668,9.348618507385254,9.398067474365234,9.21605396270752,9.277554512023926,9.998312950134277,8.426589012145996,9.842273712158203,8.004800796508789,7.117253303527832,0.2077258974313736,0.230134055018425,0.12644289433956146,0.22060152888298035,0.16439443826675415,0.13920554518699646,0.24725224077701569,0.22113022208213806,0.3582039773464203,0.3386399447917938,0.21119439601898193,0.1240822970867157,0.2148377001285553,0.06515228932856038,1624.8404629598383,1817.5225121659298,3244.463714505128
